Date,Open,High,Low,Close,Volume,Ticker
2025-03-12,71.18000030517578,72.30000305175781,69.86000061035156,70.76000213623047,5172900,DXCM
2025-03-13,70.69999694824219,70.72000122070312,68.30000305175781,68.4800033569336,3360500,DXCM
2025-03-14,68.58999633789062,70.7699966430664,68.58999633789062,70.69000244140625,4901900,DXCM
2025-03-17,70.33000183105469,72.19999694824219,70.30000305175781,71.3499984741211,3626700,DXCM
2025-03-18,71.25,71.3499984741211,69.91999816894531,70.69999694824219,2604000,DXCM
2025-03-19,70.70999908447266,74.41999816894531,70.70999908447266,73.37999725341797,4303200,DXCM
2025-03-20,72.9000015258789,76.2699966430664,72.5199966430664,75.11000061035156,3588300,DXCM
2025-03-21,74.16999816894531,74.48999786376953,72.7300033569336,73.80000305175781,5560900,DXCM
2025-03-24,75.05000305175781,75.80999755859375,74.5999984741211,75.31999969482422,2692800,DXCM
2025-03-25,75.23999786376953,76.01000213623047,72.5199966430664,73.55000305175781,3240400,DXCM
2025-03-26,73.25,73.4000015258789,71.47000122070312,72.12999725341797,3271300,DXCM
2025-03-27,71.9800033569336,72.47000122070312,69.41000366210938,69.47000122070312,5523800,DXCM
2025-03-28,69.5,69.88999938964844,67.37000274658203,67.73999786376953,4680800,DXCM
2025-03-31,67.22000122070312,68.75,66.25,68.29000091552734,5617500,DXCM
2025-04-01,67.8499984741211,68.4000015258789,66.30000305175781,67.31999969482422,3216500,DXCM
2025-04-02,66.31999969482422,68.5199966430664,66.31999969482422,68.13999938964844,2561900,DXCM
2025-04-03,64.88999938964844,65.01000213623047,61.47999954223633,61.79999923706055,5404500,DXCM
2025-04-04,59.630001068115234,61.04999923706055,57.52000045776367,59.83000183105469,6552500,DXCM
2025-04-07,58.029998779296875,62.900001525878906,58.0,61.630001068115234,8396100,DXCM
2025-04-08,62.5,63.88999938964844,59.970001220703125,60.689998626708984,5576400,DXCM
2025-04-09,60.09000015258789,67.62999725341797,59.619998931884766,66.83999633789062,6697700,DXCM
2025-04-10,72.80000305175781,73.5,66.45999908447266,67.30000305175781,8912100,DXCM
2025-04-11,67.2300033569336,67.66000366210938,64.98999786376953,66.13999938964844,4788600,DXCM
2025-04-14,67.27999877929688,68.06999969482422,66.41000366210938,67.38999938964844,3644400,DXCM
2025-04-15,67.4000015258789,69.31999969482422,66.9800033569336,69.2300033569336,4615100,DXCM
2025-04-16,68.83999633789062,69.69000244140625,67.75,68.7300033569336,4273600,DXCM
2025-04-17,67.0,68.77999877929688,66.52999877929688,68.56999969482422,3702700,DXCM
2025-04-21,68.06999969482422,68.12000274658203,65.11000061035156,66.11000061035156,4023300,DXCM
2025-04-22,67.08999633789062,67.30999755859375,65.52999877929688,66.33000183105469,4142200,DXCM
2025-04-23,68.44999694824219,70.20999908447266,66.80000305175781,66.86000061035156,4522400,DXCM
2025-04-24,67.79000091552734,70.9800033569336,67.55000305175781,70.77999877929688,3922800,DXCM
2025-04-25,70.8499984741211,72.27999877929688,70.36000061035156,71.66000366210938,2858000,DXCM
2025-04-28,72.2699966430664,72.5999984741211,70.56999969482422,71.18000030517578,2782800,DXCM
2025-04-29,71.27999877929688,71.45999908447266,70.29000091552734,71.30000305175781,2332000,DXCM
2025-04-30,70.66999816894531,71.56999969482422,69.75,71.37999725341797,2859800,DXCM
2025-05-01,71.37999725341797,71.70999908447266,69.69999694824219,70.26000213623047,6874500,DXCM
2025-05-02,75.26000213623047,81.87999725341797,74.95999908447266,81.62000274658203,10696500,DXCM
2025-05-05,81.6500015258789,81.95999908447266,80.0,80.2699966430664,5371400,DXCM
2025-05-06,79.5199966430664,82.4800033569336,78.55000305175781,81.52999877929688,5205000,DXCM
2025-05-07,81.52999877929688,83.9000015258789,80.5,83.3499984741211,3944600,DXCM
2025-05-08,84.0,85.73999786376953,83.4800033569336,85.33999633789062,6159400,DXCM
2025-05-09,84.77999877929688,85.70999908447266,84.2300033569336,84.66999816894531,3349000,DXCM
2025-05-12,87.0199966430664,87.0199966430664,84.30999755859375,85.05000305175781,4029800,DXCM
2025-05-13,84.73999786376953,85.54000091552734,83.83999633789062,84.11000061035156,5514200,DXCM
2025-05-14,83.63999938964844,86.56999969482422,83.63999938964844,86.5199966430664,3828400,DXCM
2025-05-15,86.20999908447266,86.8499984741211,84.76000213623047,85.66999816894531,2892200,DXCM
2025-05-16,85.87999725341797,86.0,84.68000030517578,85.4800033569336,3397900,DXCM
2025-05-19,84.66999816894531,86.98999786376953,84.33999633789062,86.95999908447266,2366300,DXCM
2025-05-20,86.20999908447266,87.6500015258789,85.87999725341797,87.33999633789062,2743300,DXCM
2025-05-21,86.43000030517578,87.0,84.5,84.88999938964844,2673200,DXCM
2025-05-22,84.9000015258789,85.30999755859375,84.27999877929688,84.83000183105469,1693900,DXCM
2025-05-23,83.94000244140625,85.01000213623047,83.4800033569336,84.51000213623047,2599300,DXCM
2025-05-27,85.44000244140625,85.69999694824219,84.5999984741211,85.33000183105469,2034100,DXCM
2025-05-28,85.23999786376953,87.5999984741211,85.23999786376953,86.9800033569336,2862700,DXCM
2025-05-29,87.6500015258789,87.66999816894531,84.51000213623047,84.86000061035156,3694200,DXCM
2025-05-30,86.76000213623047,86.80000305175781,84.8499984741211,85.80000305175781,4257100,DXCM
2025-06-02,85.44000244140625,85.87999725341797,84.0999984741211,85.51000213623047,2524300,DXCM
2025-06-03,85.48999786376953,87.33000183105469,84.5,86.79000091552734,2423000,DXCM
2025-06-04,86.87000274658203,87.23999786376953,85.58999633789062,85.61000061035156,1858000,DXCM
2025-06-05,85.77999877929688,86.54000091552734,84.87000274658203,85.73999786376953,2394700,DXCM
2025-06-06,86.7300033569336,87.91000366210938,85.83000183105469,86.66999816894531,2422600,DXCM
2025-06-09,86.91000366210938,86.94000244140625,85.08999633789062,85.68000030517578,2072800,DXCM
2025-06-10,86.05000305175781,86.44999694824219,84.30999755859375,84.81999969482422,2246900,DXCM
2025-06-11,85.01000213623047,85.48999786376953,82.9000015258789,82.98999786376953,3246300,DXCM
2025-06-12,83.08999633789062,83.61000061035156,82.0199966430664,82.8499984741211,2805300,DXCM
2025-06-13,81.69000244140625,83.16999816894531,81.38999938964844,81.98999786376953,2904100,DXCM
2025-06-16,82.80000305175781,83.69999694824219,82.2699966430664,83.0,3446200,DXCM
2025-06-17,82.66999816894531,83.3499984741211,81.61000061035156,81.83000183105469,2685600,DXCM
2025-06-18,82.01000213623047,82.43000030517578,80.2300033569336,81.01000213623047,4738200,DXCM
2025-06-20,81.5999984741211,82.05999755859375,79.61000061035156,80.0,5238500,DXCM
2025-06-23,79.98999786376953,80.31999969482422,77.80999755859375,79.83999633789062,5672400,DXCM
2025-06-24,80.30999755859375,88.31999969482422,79.4000015258789,87.56999969482422,10201000,DXCM
2025-06-25,87.55000305175781,87.75,84.4000015258789,84.68000030517578,4435200,DXCM
2025-06-26,84.94999694824219,86.06999969482422,84.80000305175781,85.04000091552734,2456000,DXCM
2025-06-27,85.0,87.4800033569336,84.83999633789062,86.33000183105469,4632500,DXCM
2025-06-30,85.7699966430664,87.48999786376953,85.55999755859375,87.29000091552734,2724400,DXCM
2025-07-01,83.18000030517578,85.62000274658203,82.75,83.58000183105469,5589600,DXCM
2025-07-02,83.26000213623047,84.7300033569336,82.79000091552734,83.58000183105469,2867000,DXCM
2025-07-03,83.69999694824219,84.48999786376953,82.58000183105469,82.93000030517578,1841100,DXCM
2025-07-07,82.83999633789062,83.80999755859375,82.5,82.94000244140625,2782200,DXCM
2025-07-08,83.13999938964844,84.45999908447266,82.91999816894531,83.76000213623047,3038000,DXCM
2025-07-09,84.13999938964844,85.19999694824219,82.7300033569336,84.87000274658203,2692600,DXCM
2025-07-10,85.23999786376953,85.91999816894531,84.05999755859375,85.45999908447266,3669900,DXCM
2025-07-11,85.33000183105469,85.3499984741211,83.05000305175781,83.37000274658203,2328000,DXCM
2025-07-14,83.41999816894531,85.61000061035156,82.95999908447266,85.33000183105469,2384100,DXCM
2025-07-15,86.02999877929688,86.13999938964844,84.66999816894531,84.77999877929688,2128100,DXCM
2025-07-16,85.48999786376953,85.56999969482422,83.8499984741211,84.12999725341797,2353200,DXCM
2025-07-17,84.08999633789062,85.9000015258789,83.54000091552734,84.0999984741211,4777300,DXCM
2025-07-18,84.69999694824219,84.77999877929688,83.2300033569336,83.88999938964844,2616500,DXCM
2025-07-21,83.95999908447266,84.5,83.30000305175781,84.02999877929688,2093700,DXCM
2025-07-22,84.48999786376953,85.6500015258789,84.25,85.12000274658203,1971400,DXCM
2025-07-23,86.19000244140625,86.77999877929688,85.48999786376953,86.43000030517578,2188200,DXCM
2025-07-24,86.54000091552734,87.13999938964844,86.05999755859375,86.73999786376953,1994400,DXCM
2025-07-25,87.22000122070312,89.06999969482422,86.69000244140625,88.98999786376953,3072100,DXCM
2025-07-28,88.98999786376953,89.76000213623047,88.62999725341797,89.52999877929688,2700600,DXCM
2025-07-29,89.63999938964844,89.95999908447266,88.97000122070312,89.3499984741211,2472200,DXCM
2025-07-30,89.3499984741211,89.9800033569336,88.30000305175781,89.05999755859375,4522200,DXCM
2025-07-31,85.69999694824219,87.0,80.45999908447266,80.7699966430664,9282500,DXCM
2025-08-01,80.56999969482422,80.86000061035156,78.93000030517578,79.27999877929688,5238300,DXCM
2025-08-04,79.9000015258789,80.22000122070312,75.94000244140625,76.25,6537500,DXCM
2025-08-05,76.30000305175781,76.52999877929688,74.87999725341797,75.45999908447266,5633100,DXCM
2025-08-06,75.4800033569336,77.94999694824219,74.80000305175781,76.4000015258789,4843300,DXCM
2025-08-07,77.12000274658203,77.94999694824219,75.58999633789062,76.4000015258789,3084000,DXCM
2025-08-08,76.2699966430664,79.05000305175781,76.2699966430664,78.86000061035156,3865800,DXCM
2025-08-11,78.73999786376953,79.22000122070312,77.5999984741211,77.8499984741211,4224200,DXCM
2025-08-12,78.5,80.36000061035156,78.1500015258789,80.16999816894531,3599400,DXCM
2025-08-13,80.66999816894531,81.55999755859375,79.87000274658203,79.95999908447266,4278200,DXCM
2025-08-14,79.73999786376953,80.20999908447266,78.86000061035156,79.95999908447266,2291800,DXCM
2025-08-15,80.29000091552734,82.04000091552734,80.29000091552734,80.94999694824219,2232900,DXCM
2025-08-18,80.93000030517578,81.73999786376953,80.31999969482422,80.81999969482422,2976800,DXCM
2025-08-19,80.68000030517578,81.41999816894531,80.31999969482422,80.9000015258789,2267900,DXCM
2025-08-20,80.7699966430664,82.05000305175781,80.43000030517578,81.66999816894531,3584200,DXCM
2025-08-21,81.44999694824219,81.93000030517578,79.8499984741211,80.8550033569336,1447691,DXCM
